dataset,model,seed,user_id,item_id,rating,prediction,user_gate,item_gate,review_scale,user_cos,item_cos,user_injection_ratio,item_injection_ratio,effective_user_review_weight,effective_item_review_weight
Amazon_Digital_Music_14,CFARG-gate-control,42,3838,994,5.0,5.149208068847656,0.9889628887176514,0.9902831315994263,0.10000000149011612,0.8990898132324219,0.9248257875442505,16.010662078857422,4.731453895568848,0.09889628738164902,0.09902831166982651
Amazon_Digital_Music_14,CFARG-gate-control,42,5389,3364,5.0,4.716289520263672,0.9920205473899841,0.9921938180923462,0.10000000149011612,0.9645795226097107,0.9690009355545044,29.499439239501953,14.054215431213379,0.09920205920934677,0.09921938180923462
Amazon_Digital_Music_14,CFARG-gate-control,42,4182,2536,4.0,3.587279796600342,0.9921365976333618,0.7903934717178345,0.10000000149011612,0.9675359725952148,0.2655233144760132,13.546765327453613,33.731380462646484,0.09921365976333618,0.07903935015201569
Amazon_Digital_Music_14,CFARG-gate-control,42,749,2139,4.0,3.7639665603637695,0.9886553287506104,0.8766276836395264,0.10000000149011612,0.8935307264328003,0.3921944499015808,20.719165802001953,30.468952178955078,0.09886553138494492,0.08766277134418488
Amazon_Digital_Music_14,CFARG-gate-control,42,4110,2464,5.0,4.095533847808838,0.9803947806358337,0.9817085266113281,0.10000000149011612,0.782444953918457,0.7965729832649231,43.37446594238281,22.674386978149414,0.09803947806358337,0.09817085415124893
Amazon_Digital_Music_14,CFARG-gate-control,42,5456,2576,4.0,3.9057042598724365,0.9246090054512024,0.9907917976379395,0.10000000149011612,0.5013879537582397,0.9356823563575745,11.18332576751709,8.80281925201416,0.09246090054512024,0.0990791842341423
Amazon_Digital_Music_14,CFARG-gate-control,42,4665,70,3.0,4.057441711425781,0.9908584952354431,0.945015013217926,0.10000000149011612,0.9371544122695923,0.5688475370407104,31.98821449279785,59.28047561645508,0.09908585250377655,0.09450150281190872
Amazon_Digital_Music_14,CFARG-gate-control,42,623,713,3.0,4.6265764236450195,0.9912251830101013,0.9896605014801025,0.10000000149011612,0.9454182386398315,0.9122772812843323,52.16020965576172,13.345459938049316,0.09912251681089401,0.09896605461835861
Amazon_Digital_Music_14,CFARG-gate-control,42,4773,1720,5.0,4.018698215484619,0.8768583536148071,0.9913033246994019,0.10000000149011612,0.3926278352737427,0.9472153186798096,87.81978607177734,12.212526321411133,0.08768583834171295,0.09913033246994019
Amazon_Digital_Music_14,CFARG-gate-control,42,1925,1513,4.0,4.580474853515625,0.9910160303115845,0.9913296699523926,0.10000000149011612,0.940674901008606,0.9478274583816528,106.5984878540039,8.252265930175781,0.09910160303115845,0.0991329699754715
Amazon_Digital_Music_14,CFARG-gate-control,42,4632,1290,5.0,4.778810501098633,0.9919060468673706,0.9912520051002502,0.10000000149011612,0.9617142081260681,0.9460293054580688,34.12591552734375,6.73858642578125,0.0991906076669693,0.0991251990199089
Amazon_Digital_Music_14,CFARG-gate-control,42,2060,2648,5.0,4.670549392700195,0.9899562001228333,0.9909737706184387,0.10000000149011612,0.9181500673294067,0.9397119283676147,10.347146034240723,28.117891311645508,0.0989956185221672,0.09909737855195999
Amazon_Digital_Music_14,CFARG-gate-control,42,4918,2212,5.0,4.6346025466918945,0.9921252727508545,0.9907276630401611,0.10000000149011612,0.9672576189041138,0.9342807531356812,75.37054443359375,6.295997619628906,0.09921252727508545,0.09907276928424835
Amazon_Digital_Music_14,CFARG-gate-control,42,1232,645,5.0,4.032795429229736,0.8666130900382996,0.9922664761543274,0.10000000149011612,0.37429162859916687,0.9708870053291321,43.20030975341797,11.900395393371582,0.08666130900382996,0.09922664612531662
Amazon_Digital_Music_14,CFARG-gate-control,42,4686,2312,5.0,4.426548957824707,0.9921026825904846,0.9817608594894409,0.10000000149011612,0.9666665196418762,0.7971652746200562,13.199724197387695,94.81427001953125,0.09921026974916458,0.09817608445882797
Amazon_Digital_Music_14,CFARG-gate-control,42,5132,716,5.0,4.388635158538818,0.9791937470436096,0.9909284710884094,0.10000000149011612,0.7703517079353333,0.9387016892433167,53.01880645751953,15.958086967468262,0.09791937470436096,0.09909284859895706
Amazon_Digital_Music_14,CFARG-gate-control,42,5067,828,5.0,3.766615390777588,0.7646798491477966,0.9918577075004578,0.10000000149011612,0.23571792244911194,0.9605016708374023,13.062740325927734,10.445818901062012,0.07646798342466354,0.0991857722401619
Amazon_Digital_Music_14,CFARG-gate-control,42,3728,261,4.0,3.616509437561035,0.8451350331306458,0.9920716881752014,0.10000000149011612,0.3394167423248291,0.9658700823783875,19.832542419433594,57.8607177734375,0.08451350778341293,0.09920717030763626
Amazon_Digital_Music_14,CFARG-gate-control,42,4181,2079,4.0,2.6805927753448486,0.3509318232536316,0.9915128350257874,0.10000000149011612,-0.12297061085700989,0.952134370803833,10.498260498046875,12.29892635345459,0.03509318456053734,0.09915128350257874
Amazon_Digital_Music_14,CFARG-gate-control,42,2659,338,3.0,3.651461362838745,0.9915014505386353,0.7922847270965576,0.10000000149011612,0.9518752694129944,0.2677704095840454,14.788433074951172,8.356661796569824,0.0991501435637474,0.079228475689888
Amazon_Digital_Music_14,CFARG-gate-control,42,3087,743,2.0,3.273275852203369,0.7869692444801331,0.9910147786140442,0.10000000149011612,0.2613750398159027,0.9406299591064453,4.736085414886475,23.926910400390625,0.07869692891836166,0.0991014763712883
Amazon_Digital_Music_14,CFARG-gate-control,42,4413,2519,5.0,4.467722415924072,0.9899379014968872,0.9866905212402344,0.10000000149011612,0.9177876710891724,0.8611761927604675,10.737257957458496,12.087043762207031,0.09899379312992096,0.09866905212402344
Amazon_Digital_Music_14,CFARG-gate-control,42,219,2435,5.0,4.623234748840332,0.9917705655097961,0.9927674531936646,0.10000000149011612,0.9583685398101807,0.9843796491622925,12.685991287231445,20.54901695251465,0.0991770550608635,0.09927674382925034
Amazon_Digital_Music_14,CFARG-gate-control,42,3391,226,5.0,4.895389556884766,0.9921200275421143,0.9902374148368835,0.10000000149011612,0.9671059846878052,0.9238764047622681,17.09547233581543,7.397965431213379,0.09921200573444366,0.0990237444639206
Amazon_Digital_Music_14,CFARG-gate-control,42,988,2173,5.0,4.028581142425537,0.9901453852653503,0.9757672548294067,0.10000000149011612,0.9219930171966553,0.7391207814216614,16.10824966430664,67.6905517578125,0.09901454299688339,0.09757672995328903
Amazon_Digital_Music_14,CFARG-gate-control,42,4776,1716,5.0,4.3438310623168945,0.9873702526092529,0.991178572177887,0.10000000149011612,0.8718118667602539,0.9443419575691223,9.03441047668457,27.48438262939453,0.09873702377080917,0.09911786019802094
Amazon_Digital_Music_14,CFARG-gate-control,42,3884,1769,4.0,4.095476150512695,0.8625644445419312,0.9920387268066406,0.10000000149011612,0.3673759698867798,0.9650333523750305,34.886722564697266,15.902942657470703,0.08625644445419312,0.09920387715101242
Amazon_Digital_Music_14,CFARG-gate-control,42,5428,2545,3.0,4.068569660186768,0.9927536845207214,0.9220502972602844,0.10000000149011612,0.9840027689933777,0.49413999915122986,31.487972259521484,64.68779754638672,0.0992753729224205,0.09220503270626068
Amazon_Digital_Music_14,CFARG-gate-control,42,3680,1649,5.0,4.135867595672607,0.9878123998641968,0.988624095916748,0.10000000149011612,0.8790299296379089,0.8929663896560669,24.308780670166016,19.702497482299805,0.09878124296665192,0.0988624095916748
Amazon_Digital_Music_14,CFARG-gate-control,42,4763,1514,5.0,4.454061508178711,0.9915028810501099,0.9890689253807068,0.10000000149011612,0.9519046545028687,0.9010317325592041,27.352975845336914,21.263320922851562,0.09915029257535934,0.09890689700841904
Amazon_Digital_Music_14,CFARG-gate-control,42,4356,1191,5.0,4.805486679077148,0.9904285669326782,0.9862015843391418,0.10000000149011612,0.9278923273086548,0.8538607358932495,28.172204971313477,4.781764030456543,0.0990428552031517,0.09862016141414642
Amazon_Digital_Music_14,CFARG-gate-control,42,219,2781,5.0,4.833060264587402,0.990200936794281,0.9921356439590454,0.10000000149011612,0.9231348037719727,0.9675043225288391,12.995980262756348,10.705743789672852,0.0990200936794281,0.09921356290578842
Amazon_Digital_Music_14,CFARG-gate-control,42,903,3163,4.0,4.089654445648193,0.9927142262458801,0.986035943031311,0.10000000149011612,0.982907772064209,0.8514426946640015,157.07952880859375,35.582210540771484,0.09927142411470413,0.09860359877347946
Amazon_Digital_Music_14,CFARG-gate-control,42,4110,2826,4.0,3.981790065765381,0.9902774691581726,0.9826003909111023,0.10000000149011612,0.9247323274612427,0.8067529201507568,41.719566345214844,26.17803955078125,0.09902774542570114,0.09826003760099411
Amazon_Digital_Music_14,CFARG-gate-control,42,2638,240,5.0,4.834498405456543,0.9923181533813477,0.9924784898757935,0.10000000149011612,0.9722393155097961,0.9764896631240845,26.357894897460938,7.592367172241211,0.09923181682825089,0.09924785047769547
Amazon_Digital_Music_14,CFARG-gate-control,42,263,2250,5.0,4.696661949157715,0.9897933006286621,0.9903682470321655,0.10000000149011612,0.9148962497711182,0.9266027212142944,10.97688102722168,11.341175079345703,0.09897933155298233,0.09903682768344879
Amazon_Digital_Music_14,CFARG-gate-control,42,3062,3167,5.0,4.109534740447998,0.9858865141868591,0.9912780523300171,0.10000000149011612,0.8492998480796814,0.9466309547424316,54.59920120239258,31.063934326171875,0.09858865290880203,0.09912780672311783
Amazon_Digital_Music_14,CFARG-gate-control,42,3300,1367,5.0,4.416866779327393,0.9709409475326538,0.9926958084106445,0.10000000149011612,0.7018599510192871,0.9823931455612183,35.15078353881836,11.568716049194336,0.0970940962433815,0.09926958382129669
Amazon_Digital_Music_14,CFARG-gate-control,42,2758,1689,5.0,4.262688636779785,0.9587862491607666,0.9882258176803589,0.10000000149011612,0.6295154094696045,0.8860003352165222,34.12815856933594,7.2805256843566895,0.09587862342596054,0.09882258623838425
Amazon_Digital_Music_14,CFARG-gate-control,42,2719,633,5.0,5.093520164489746,0.9894458651542664,0.9911924004554749,0.10000000149011612,0.9081355333328247,0.944657564163208,9.148871421813965,13.306415557861328,0.09894458949565887,0.09911923855543137
Amazon_Digital_Music_14,CFARG-gate-control,42,2854,1780,3.0,3.9713308811187744,0.8753959536552429,0.9923668503761292,0.10000000149011612,0.38996291160583496,0.9735177755355835,92.22518157958984,17.007347106933594,0.08753959834575653,0.09923668950796127
Amazon_Digital_Music_14,CFARG-gate-control,42,4454,2302,3.0,3.4571874141693115,0.8442058563232422,0.9928358197212219,0.10000000149011612,0.3380049467086792,0.9862962961196899,3.676729440689087,15.8029146194458,0.0844205841422081,0.09928358346223831
Amazon_Digital_Music_14,CFARG-gate-control,42,4585,2706,4.0,3.410503387451172,0.9803285598754883,0.8297306895256042,0.10000000149011612,0.7818061709403992,0.3167635202407837,66.76239776611328,8.718178749084473,0.09803285449743271,0.08297307044267654
Amazon_Digital_Music_14,CFARG-gate-control,43,286,875,5.0,4.714006423950195,0.9928695559501648,0.993139922618866,0.10000000149011612,0.9872448444366455,0.9950299859046936,48.29445266723633,8.827981948852539,0.09928695857524872,0.09931399673223495
Amazon_Digital_Music_14,CFARG-gate-control,43,58,2676,4.0,3.973599433898926,0.9258156418800354,0.9874396324157715,0.10000000149011612,0.5048277378082275,0.8729140758514404,30.680789947509766,8.787705421447754,0.09258156269788742,0.0987439677119255
Amazon_Digital_Music_14,CFARG-gate-control,43,3979,187,5.0,4.3592376708984375,0.9903046488761902,0.9922208189964294,0.10000000149011612,0.9252731204032898,0.9696986079216003,17.31474494934082,22.77694320678711,0.09903046488761902,0.0992220863699913
Amazon_Digital_Music_14,CFARG-gate-control,43,1253,3060,5.0,4.459352493286133,0.992742657661438,0.9928039908409119,0.10000000149011612,0.9836913347244263,0.9854012727737427,48.3883056640625,13.204437255859375,0.09927427023649216,0.09928040206432343
Amazon_Digital_Music_14,CFARG-gate-control,43,477,689,5.0,4.386332035064697,0.9737090468406677,0.9929525256156921,0.10000000149011612,0.7223829030990601,0.9896026849746704,49.72489547729492,10.074774742126465,0.09737090766429901,0.0992952510714531
Amazon_Digital_Music_14,CFARG-gate-control,43,1050,1966,5.0,4.601431369781494,0.990656316280365,0.9915359020233154,0.10000000149011612,0.932732880115509,0.9526855945587158,15.72066879272461,4.861680507659912,0.0990656316280365,0.09915359318256378
Amazon_Digital_Music_14,CFARG-gate-control,43,4668,157,5.0,4.522250652313232,0.9929386973381042,0.9930101037025452,0.10000000149011612,0.9892058968544006,0.9912556409835815,17.68273162841797,33.68271255493164,0.09929387271404266,0.09930101037025452
Amazon_Digital_Music_14,CFARG-gate-control,43,3610,2914,5.0,4.458505630493164,0.9927040338516235,0.9931496977806091,0.10000000149011612,0.9826228618621826,0.9953187704086304,40.54989242553711,13.812186241149902,0.09927040338516235,0.09931497275829315
Amazon_Digital_Music_14,CFARG-gate-control,43,2023,2919,1.0,2.4119184017181396,0.43242189288139343,0.9930633902549744,0.10000000149011612,-0.05439149588346481,0.9927959442138672,2.837902545928955,20.23236846923828,0.0432421900331974,0.09930633753538132
Amazon_Digital_Music_14,CFARG-gate-control,43,3984,3341,5.0,4.558011531829834,0.9929078817367554,0.9921444654464722,0.10000000149011612,0.9883311986923218,0.9677308201789856,14.612218856811523,28.306907653808594,0.09929078817367554,0.09921444952487946
Amazon_Digital_Music_14,CFARG-gate-control,43,4057,603,4.0,4.472933292388916,0.9921820163726807,0.9726086854934692,0.10000000149011612,0.9686954021453857,0.7139513492584229,8.062796592712402,26.61189842224121,0.0992182046175003,0.09726087003946304
Amazon_Digital_Music_14,CFARG-gate-control,43,1628,3,5.0,4.377825736999512,0.9146362543106079,0.9892104864120483,0.10000000149011612,0.47432562708854675,0.9036669731140137,92.17573547363281,5.450345516204834,0.09146362543106079,0.09892105311155319
Amazon_Digital_Music_14,CFARG-gate-control,43,1795,797,5.0,4.836338043212891,0.9914335012435913,0.9926532506942749,0.10000000149011612,0.9502576589584351,0.9812250137329102,61.99302291870117,5.940702438354492,0.09914334863424301,0.09926532953977585
Amazon_Digital_Music_14,CFARG-gate-control,43,736,2050,4.0,4.418012619018555,0.9925804138183594,0.9891397953033447,0.10000000149011612,0.9792385101318359,0.9023464918136597,13.546736717224121,8.831080436706543,0.09925804287195206,0.09891398251056671
Amazon_Digital_Music_14,CFARG-gate-control,43,505,1633,4.0,3.7697174549102783,0.9927123785018921,0.7867091298103333,0.10000000149011612,0.982852578163147,0.2610403895378113,15.655034065246582,105.53263854980469,0.09927123785018921,0.0786709114909172
Amazon_Digital_Music_14,CFARG-gate-control,43,3152,2623,5.0,4.322071075439453,0.9926317930221558,0.9630522727966309,0.10000000149011612,0.9806376695632935,0.6521204710006714,14.858616828918457,21.132099151611328,0.09926318377256393,0.0963052287697792
Amazon_Digital_Music_14,CFARG-gate-control,43,5192,806,4.0,4.500588893890381,0.9926818013191223,0.9931465983390808,0.10000000149011612,0.9820109605789185,0.9952261447906494,77.60684967041016,9.779031753540039,0.09926818311214447,0.09931465983390808
Amazon_Digital_Music_14,CFARG-gate-control,43,205,845,4.0,3.9494552612304688,0.8654855489730835,0.993113100528717,0.10000000149011612,0.37232592701911926,0.994245171546936,37.72279357910156,14.899247169494629,0.08654855936765671,0.09931131452322006
Amazon_Digital_Music_14,CFARG-gate-control,43,3718,2450,5.0,4.412834167480469,0.9927045702934265,0.9925642609596252,0.10000000149011612,0.9826371669769287,0.978797197341919,21.72165298461914,19.16068458557129,0.09927045553922653,0.09925642609596252
Amazon_Digital_Music_14,CFARG-gate-control,43,1834,2432,1.0,2.735842227935791,0.9615306854248047,0.6647378206253052,0.10000000149011612,0.6437370777130127,0.13689599931240082,42.92467498779297,8.462692260742188,0.09615307301282883,0.06647378206253052
Amazon_Digital_Music_14,CFARG-gate-control,43,5035,1546,5.0,4.706589698791504,0.9928622841835022,0.9905750155448914,0.10000000149011612,0.9870402812957764,0.9309841990470886,67.41522979736328,4.6769561767578125,0.09928622841835022,0.09905750304460526
Amazon_Digital_Music_14,CFARG-gate-control,43,333,2547,2.0,2.8288040161132812,0.731661319732666,0.8641918897628784,0.10000000149011612,0.20061591267585754,0.3701104521751404,9.06419563293457,107.25973510742188,0.0731661319732666,0.08641918748617172
Amazon_Digital_Music_14,CFARG-gate-control,43,1917,1625,5.0,4.7125654220581055,0.9924789667129517,0.9927598237991333,0.10000000149011612,0.9764999747276306,0.9841694235801697,12.509207725524902,19.19106101989746,0.09924789518117905,0.09927598387002945
Amazon_Digital_Music_14,CFARG-gate-control,43,2771,1777,5.0,4.651627540588379,0.9928470253944397,0.989384114742279,0.10000000149011612,0.9866104125976562,0.9069456458091736,13.516980171203613,7.123927593231201,0.09928470104932785,0.09893841296434402
